,area of study,course_name,university_name,course_fee,course_link
544,hospitality-and-tourism,Certificate in Chocolates and Plated Desserts (Level 1),St. Phillip's College (Alamo Colleges),"USD 6,990",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Bakery/Certificate-in-Chocolates-and-Plated-Desserts-Level-1/p/PRG-US-00259215
545,hospitality-and-tourism,Certificate in Bartending,Algonquin College,"CAD 8,051",https://www.idp.com/global/Categories/Algonquin-College/Certificate-in-Bartending/p/PRG-CA-00092742
546,hospitality-and-tourism,Diploma in Culinary Management,Vancouver Island University,"CAD 33,360",https://www.idp.com/global/Categories/Vancouver-Island-University/Diploma-in-Culinary-Management/p/PRG-CA-00093008
547,hospitality-and-tourism,Certificate in Baking and Pastry Arts,Niagara College,"CAD 21,000",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Bakery/Certificate-in-Baking-and-Pastry-Arts/p/PRG-CA-00113774
548,hospitality-and-tourism,Diploma in Baking and Pastry Arts,Northern Alberta Institute of Technology,"CAD 38,874",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Bakery/Diploma-in-Baking-and-Pastry-Arts/p/PRG-CA-00119300
549,hospitality-and-tourism,Ontario College Certificate in Culinary Skills - Chef Training,St Lawrence College,"CAD 14,600",https://www.idp.com/global/Categories/St-Lawrence-College/Ontario-College-Certificate-in-Culinary-Skills-Chef-Training/p/PRG-CA-00172589
550,hospitality-and-tourism,MSc Business with Hospitality and Tourism Management,Northumbria University,"GBP 16,000",https://www.idp.com/global/Categories/Northumbria-University/MSc-Business-with-Hospitality-and-Tourism-Management/p/PRG-UK-00069845
551,hospitality-and-tourism,BSc (Hons) Food Technology with Bio-processing with Industrial Training,University of Reading,"GBP 83,320",https://www.idp.com/global/Categories/University-of-Reading/BSc-Hons-Food-Technology-with-Bio-processing-with-Industrial-Training/p/PRG-UK-00078924
552,hospitality-and-tourism,MSc International Festivals and Tourism Management,University of Central Lancashire,"GBP 13,200",https://www.idp.com/global/Categories/University-of-Central-Lancashire/MSc-International-Festivals-and-Tourism-Management/p/PRG-UK-00083678
553,hospitality-and-tourism,BA (Hons) Management in Hospitality - Top-up,University of Central Lancashire,"GBP 12,700",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-Management-in-Hospitality-Top-up/p/PRG-UK-00083796
554,hospitality-and-tourism,BA (Hons) International Tourism Management,University of Central Lancashire,"GBP 38,100",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-International-Tourism-Management/p/PRG-UK-00083804
555,hospitality-and-tourism,BA (Hons) Hospitality Business Management with a Modern Language,University of Huddersfield,"GBP 45,000",https://www.idp.com/global/Categories/University-of-Huddersfield/BA-Hons-Hospitality-Business-Management-with-a-Modern-Language/p/PRG-UK-00095415
556,hospitality-and-tourism,BA (Hons) International Hospitality Management (Sandwich Year),University of Central Lancashire,"GBP 50,800",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-International-Hospitality-Management-Sandwich-Year/p/PRG-UK-00104219
557,hospitality-and-tourism,Hospitality and Tourism Management PhD,University of Surrey,"GBP 70,400",https://www.idp.com/global/Categories/University-of-Surrey/Hospitality-and-Tourism-Management-PhD/p/PRG-UK-00105480
558,hospitality-and-tourism,BA (Hons) Business Law and Hospitality and Tourism,University of Strathclyde,"GBP 61,200",https://www.idp.com/global/Categories/University-of-Strathclyde/BA-Hons-Business-Law-and-Hospitality-and-Tourism/p/PRG-UK-00108667
559,hospitality-and-tourism,BA (Hons) in Tourism Management with Language,University of Greenwich,"GBP 42,000",https://www.idp.com/global/Categories/University-of-Greenwich/BA-Hons-in-Tourism-Management-with-Language/p/PRG-UK-00112063
560,hospitality-and-tourism,Bachelor of Tourism - Ecotourism [Melbourne],William Angliss Institute of TAFE,"AUD 59,280",https://www.idp.com/global/Categories/William-Angliss-Institute-of-TAFE/Bachelor-of-Tourism-Ecotourism-Melbourne/p/PRG-AU-00265336
561,hospitality-and-tourism,Advanced Diploma of Hospitality Management - Cuisine [Adelaide],Le Cordon Bleu Australia,"AUD 63,505",https://www.idp.com/global/Categories/Le-Cordon-Bleu-Australia/Advanced-Diploma-of-Hospitality-Management-Cuisine-Adelaide/p/PRG-AU-00265670
562,hospitality-and-tourism,Diploma of Travel and Tourism Management Packaged Certificate IV in Travel...,William Angliss Institute of TAFE,"AUD 16,400",https://www.idp.com/global/Categories/William-Angliss-Institute-of-TAFE/Diploma-of-Travel-and-Tourism-Management-Packaged-Certificate-IV-in-Travel-and-Tourism-Melbourne/p/PRG-AU-00265418
563,hospitality-and-tourism,Master of Philosophy - Tourism Management,The University of Waikato,"NZD 32,580",https://www.idp.com/global/Categories/The-University-of-Waikato/Master-of-Philosophy-Tourism-Management/p/PRG-NZ-00154631
564,hospitality-and-tourism,Barista Skills Certificate (Level 3),Auckland Institute of Studies New Zealand,NZD 170,https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Barista-Skills-Certificate-Level-3/p/PRG-NZ-00265332
565,hospitality-and-tourism,Food Safety Certificate (Level 3),Auckland Institute of Studies New Zealand,NZD 55,https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Food-Safety-Certificate-Level-3/p/PRG-NZ-00265333
566,hospitality-and-tourism,Bachelor of Management Studies - Tourism and Hospitality Management (Honou...,The University of Waikato,"NZD 121,040",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/Bachelor-of-Management-Studies-Tourism-and-Hospitality-Management-Honours/p/PRG-NZ-00266266
567,hospitality-and-tourism,Graduate Certificate in Tourism and Hospitality Management,The University of Waikato,"NZD 15,130",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/Graduate-Certificate-in-Tourism-and-Hospitality-Management/p/PRG-NZ-00266547
568,hospitality-and-tourism,Postgraduate Certificate in Tourism and Hospitality Management,The University of Waikato,"NZD 15,810",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/Postgraduate-Certificate-in-Tourism-and-Hospitality-Management/p/PRG-NZ-00267146
569,hospitality-and-tourism,Doctor of Philosophy - Tourism Management,The University of Waikato,"NZD 97,731",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/Doctor-of-Philosophy-Tourism-Management/p/PRG-NZ-00267432
570,hospitality-and-tourism,New Zealand Certificate in Baking (Generalist) (Level 4),The Culinary Collective,"NZD 19,500",https://www.idp.com/global/Categories/The-Culinary-Collective/New-Zealand-Certificate-in-Baking-Generalist-Level-4/p/PRG-NZ-00269821
571,hospitality-and-tourism,New Zealand Diploma in Cookery (Advanced) (Level 5) (Cookery Strand),The Culinary Collective,"NZD 19,500",https://www.idp.com/global/Categories/The-Culinary-Collective/New-Zealand-Diploma-in-Cookery-Advanced-Level-5-Cookery-Strand/p/PRG-NZ-00269819
572,hospitality-and-tourism,New Zealand Diploma in Hospitality Management (Level 5),The Culinary Collective,"NZD 19,500",https://www.idp.com/global/Categories/The-Culinary-Collective/New-Zealand-Diploma-in-Hospitality-Management-Level-5/p/PRG-NZ-00269826
573,hospitality-and-tourism,New Zealand Certificate in Hairdressing (Salon Support) - Level 3,Cut Above Academy,"NZD 19,500",https://www.idp.com/global/Categories/Cut-Above-Academy/New-Zealand-Certificate-in-Hairdressing-Salon-Support-Level-3/p/PRG-NZ-00269847
574,hospitality-and-tourism,New Zealand Certificate in Barber Skills - Level 4,Cut Above Academy,"NZD 19,500",https://www.idp.com/global/Categories/Cut-Above-Academy/New-Zealand-Certificate-in-Barber-Skills-Level-4/p/PRG-NZ-00269849
575,hospitality-and-tourism,Postgraduate Diploma in Culinary Management,Selkirk College,"CAD 25,520",https://www.idp.com/global/Categories/Selkirk-College/Postgraduate-Diploma-in-Culinary-Management/p/PRG-CA-00270227
576,hospitality-and-tourism,NZ Diploma in Cookery (Advanced) [Level 5] ? Cookery strand,Eastern Institute of Technology,"NZD 18,500",https://www.idp.com/global/Categories/Eastern-Institute-of-Technology/NZ-Diploma-in-Cookery-Advanced-Level-5-Cookery-strand/p/PRG-NZ-00270738
577,hospitality-and-tourism,BSc (Hons) Tourism Management - (Including Placement Year),University of Essex,"GBP 67,440",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Tourism/BSc-Hons-Tourism-Management-Including-Placement-Year/p/PRG-UK-00270852
578,hospitality-and-tourism,Professional Cook 1 Institutional Entry,Northern Lights College,"CAD 6,192",https://www.idp.com/global/Categories/Northern-Lights-College/Professional-Cook-1-Institutional-Entry/p/PRG-CA-00271743
579,hospitality-and-tourism,Diploma of Travel and Tourism Management,Holmesglen,"AUD 14,900",https://www.idp.com/global/Categories/Holmesglen/Diploma-of-Travel-and-Tourism-Management/p/PRG-AU-00273811
580,hospitality-and-tourism,Certificate in Culinary Skills,Nova Scotia Community College,"CAD 11,350",https://www.idp.com/global/Categories/Nova-Scotia-Community-College/Certificate-in-Culinary-Skills/p/PRG-CA-00276550
581,hospitality-and-tourism,BA (Hons) International Hospitality and Tourism Management (Top-Up),Northumbria University,"GBP 16,000",https://www.idp.com/global/Categories/Northumbria-University/BA-Hons-International-Hospitality-and-Tourism-Management-Top-Up/p/PRG-UK-00069701
582,hospitality-and-tourism,MSc Business with Hospitality and Tourism Management,Northumbria University,"GBP 16,000",https://www.idp.com/global/Categories/Northumbria-University/MSc-Business-with-Hospitality-and-Tourism-Management/p/PRG-UK-00069845
583,hospitality-and-tourism,BSc (Hons) Food Technology with Bio-processing with Industrial Training,University of Reading,"GBP 83,320",https://www.idp.com/global/Categories/University-of-Reading/BSc-Hons-Food-Technology-with-Bio-processing-with-Industrial-Training/p/PRG-UK-00078924
584,hospitality-and-tourism,MSc International Festivals and Tourism Management,University of Central Lancashire,"GBP 13,200",https://www.idp.com/global/Categories/University-of-Central-Lancashire/MSc-International-Festivals-and-Tourism-Management/p/PRG-UK-00083678
585,hospitality-and-tourism,BA (Hons) Management in Hospitality - Top-up,University of Central Lancashire,"GBP 12,700",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-Management-in-Hospitality-Top-up/p/PRG-UK-00083796
586,hospitality-and-tourism,BA (Hons) International Tourism Management,University of Central Lancashire,"GBP 38,100",https://www.idp.com/global/Categories/University-of-Central-Lancashire/BA-Hons-International-Tourism-Management/p/PRG-UK-00083804
587,hospitality-and-tourism,BA (Hons) Hospitality Business Management with a Modern Language,University of Huddersfield,"GBP 45,000",https://www.idp.com/global/Categories/University-of-Huddersfield/BA-Hons-Hospitality-Business-Management-with-a-Modern-Language/p/PRG-UK-00095415
588,hospitality-and-tourism,BA (Hons) Business Law and Hospitality and Tourism,University of Strathclyde,"GBP 61,200",https://www.idp.com/global/Categories/University-of-Strathclyde/BA-Hons-Business-Law-and-Hospitality-and-Tourism/p/PRG-UK-00108667
589,hospitality-and-tourism,BA (Hons) in Tourism Management with Language,University of Greenwich,"GBP 42,000",https://www.idp.com/global/Categories/University-of-Greenwich/BA-Hons-in-Tourism-Management-with-Language/p/PRG-UK-00112063
590,hospitality-and-tourism,Attestation of College Studies - Food Service Management (Montreal),LaSalle College,"CAD 57,750",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Attestation-of-College-Studies-Food-Service-Management-Montreal/p/PRG-CA-00218658
591,hospitality-and-tourism,Ontario College Certificate in Baking and Pastry Arts,Georgian College,"CAD 17,540",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Bakery/Ontario-College-Certificate-in-Baking-and-Pastry-Arts/p/PRG-CA-00242407
592,hospitality-and-tourism,Diploma of Entrepreneurship and Restaurant Ownership (Vancouver),LaSalle College,"CAD 16,500",https://www.idp.com/global/Categories/LaSalle-College/Diploma-of-Entrepreneurship-and-Restaurant-Ownership-Vancouver/p/PRG-CA-00243606
593,hospitality-and-tourism,Advanced Diploma in Culinary Arts and Restaurant Ownership (Vancouver),LaSalle College,"CAD 49,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Culinary/Advanced-Diploma-in-Culinary-Arts-and-Restaurant-Ownership-Vancouver/p/PRG-CA-00243601
594,hospitality-and-tourism,Certificate in Culinary Arts (Vancouver),LaSalle College,"CAD 16,500",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Culinary/Certificate-in-Culinary-Arts-Vancouver/p/PRG-CA-00243615
595,hospitality-and-tourism,Diploma of Hospitality and Restaurant Business Management (Vancouver),LaSalle College,"CAD 33,000",https://www.idp.com/global/Categories/LaSalle-College/Diploma-of-Hospitality-and-Restaurant-Business-Management-Vancouver/p/PRG-CA-00263669
596,hospitality-and-tourism,Bachelor of Tourism Management,Lincoln University,"NZD 87,300",https://www.idp.com/global/Categories/Lincoln-University/Bachelor-of-Tourism-Management/p/PRG-NZ-00074721
597,hospitality-and-tourism,Bachelor of Tourism Management with Honours,Lincoln University,"NZD 29,100",https://www.idp.com/global/Categories/Lincoln-University/Bachelor-of-Tourism-Management-with-Honours/p/PRG-NZ-00074805
598,hospitality-and-tourism,"Master of Philosophy (Hospitality, Tourism and Event Management)",AUT,"NZD 37,461",https://www.idp.com/global/Categories/AUT/Master-of-Philosophy-Hospitality-Tourism-and-Event-Management/p/PRG-NZ-00074946
599,hospitality-and-tourism,Graduate Certificate in International Hospitality Management,AUT,"NZD 16,210",https://www.idp.com/global/Categories/AUT/Graduate-Certificate-in-International-Hospitality-Management/p/PRG-NZ-00074952
600,hospitality-and-tourism,New Zealand Certificate in French Cuisine (NZQF Level 2) (Basic P?tisserie...,Le Cordon Bleu New Zealand,"NZD 13,200",https://www.idp.com/global/Categories/Le-Cordon-Bleu-New-Zealand/New-Zealand-Certificate-in-French-Cuisine-NZQF-Level-2-Basic-Ptisserie-Certificate/p/PRG-NZ-00099867
601,hospitality-and-tourism,New Zealand Certificate in French Cuisine (NZQF Level 2) (Basic Cuisine Ce...,Le Cordon Bleu New Zealand,"NZD 13,200",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/New-Zealand-Certificate-in-French-Cuisine-NZQF-Level-2-Basic-Cuisine-Certificate/p/PRG-NZ-00099871
602,hospitality-and-tourism,Bachelor of Commerce with Honours - Tourism,The University of Otago,"NZD 28,512",https://www.idp.com/global/Categories/The-University-of-Otago/Bachelor-of-Commerce-with-Honours-Tourism/p/PRG-NZ-00102793
603,hospitality-and-tourism,Bachelor of Culinary Arts,Otago Polytechnic,"NZD 74,940",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/Bachelor-of-Culinary-Arts/p/PRG-NZ-00109450
604,hospitality-and-tourism,Bachelor of Hospitality Management,Auckland Institute of Studies New Zealand,"NZD 55,755",https://www.idp.com/global/Categories/Auckland-Institute-of-Studies-New-Zealand/Bachelor-of-Hospitality-Management/p/PRG-NZ-00113385
605,hospitality-and-tourism,New Zealand Certificate in Cookery (Level 4),Otago Polytechnic,"NZD 22,830",https://www.idp.com/global/Categories/Hospitality-and-Tourism/Food-And-Hospitality/New-Zealand-Certificate-in-Cookery-Level-4/p/PRG-NZ-00200405
